Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,,
2025-03-28 15:00:00+00:00,382.3500061035156,382.3500061035156,383.07000732421875,381.760009765625,382.70001220703125,613049
2025-03-28 15:15:00+00:00,382.6199951171875,382.6199951171875,382.6400146484375,381.4700012207031,382.30499267578125,403747
2025-03-28 15:30:00+00:00,382.2900085449219,382.2900085449219,383.0450134277344,381.7900085449219,382.56500244140625,424142
2025-03-28 15:45:00+00:00,381.614990234375,381.614990234375,382.3555908203125,381.5199890136719,382.2699890136719,296461
2025-03-28 16:00:00+00:00,381.5350036621094,381.5350036621094,382.06500244140625,381.4599914550781,381.54998779296875,307936
2025-03-28 16:15:00+00:00,380.664794921875,380.664794921875,381.57000732421875,380.54998779296875,381.5400085449219,442686
2025-03-28 16:30:00+00:00,380.3900146484375,380.3900146484375,381.1134948730469,380.1499938964844,380.614990234375,469822
2025-03-28 16:45:00+00:00,379.43499755859375,379.43499755859375,380.9800109863281,379.3500061035156,380.3800048828125,734064
2025-03-28 17:00:00+00:00,378.6650085449219,378.6650085449219,379.43499755859375,378.6300048828125,379.43499755859375,538627
2025-03-28 17:15:00+00:00,377.6400146484375,377.6400146484375,379.05999755859375,377.6000061035156,378.6549987792969,781852
2025-03-28 17:30:00+00:00,378.2950134277344,378.2950134277344,378.6400146484375,377.3999938964844,377.6400146484375,618988
2025-03-28 17:45:00+00:00,378.6000061035156,378.6000061035156,378.6400146484375,377.94000244140625,378.20001220703125,346793
2025-03-28 18:00:00+00:00,379.3349914550781,379.3349914550781,379.5050048828125,378.3999938964844,378.5799865722656,470998
2025-03-28 18:15:00+00:00,379.3699951171875,379.3699951171875,379.619384765625,379.0199890136719,379.3399963378906,435548
2025-03-28 18:30:00+00:00,378.4599914550781,378.4599914550781,379.6300048828125,378.4599914550781,379.3699951171875,435493
2025-03-28 18:45:00+00:00,378.1700134277344,378.1700134277344,378.5899963378906,378.1005859375,378.5,641152
2025-03-28 19:00:00+00:00,378.1099853515625,378.1099853515625,378.32501220703125,377.672607421875,378.1700134277344,543967
2025-03-28 19:15:00+00:00,377.74578857421875,377.74578857421875,378.1099853515625,377.4914855957031,378.1000061035156,596876
2025-03-28 19:30:00+00:00,377.7099914550781,377.7099914550781,377.9200134277344,376.92999267578125,377.864990234375,783688
2025-03-28 19:45:00+00:00,378.82000732421875,378.82000732421875,379.5400085449219,377.5799865722656,377.7550048828125,2238577
2025-03-31 13:30:00+00:00,369.7632141113281,369.7632141113281,372.7518005371094,368.2900085449219,372.5350036621094,3460753
2025-03-31 13:45:00+00:00,370.4200134277344,370.4200134277344,370.67999267578125,368.4700012207031,369.635009765625,1140737
2025-03-31 14:00:00+00:00,370.4960021972656,370.4960021972656,371.1000061035156,369.8699951171875,370.4649963378906,819674
2025-03-31 14:15:00+00:00,367.8340148925781,367.8340148925781,370.6499938964844,367.6300048828125,370.4989929199219,1055783
2025-03-31 14:30:00+00:00,367.67120361328125,367.67120361328125,369.3999938964844,367.3800048828125,367.7950134277344,893048
2025-03-31 14:45:00+00:00,368.0820007324219,368.0820007324219,368.30999755859375,367.239990234375,367.7049865722656,658949
2025-03-31 15:00:00+00:00,367.8800048828125,367.8800048828125,368.94000244140625,367.70001220703125,368.1099853515625,803510
2025-03-31 15:15:00+00:00,369.3399963378906,369.3399963378906,369.9700012207031,367.7886047363281,367.8800048828125,777508
2025-03-31 15:30:00+00:00,370.7950134277344,370.7950134277344,371.1400146484375,368.9100036621094,369.2799987792969,701161
2025-03-31 15:45:00+00:00,370.92999267578125,370.92999267578125,371.79998779296875,370.42999267578125,370.7950134277344,595253
2025-03-31 16:00:00+00:00,370.6700134277344,370.6700134277344,371.260009765625,370.1700134277344,370.93359375,380300
2025-03-31 16:15:00+00:00,371.989990234375,371.989990234375,372.0,370.4700012207031,370.614990234375,327790
2025-03-31 16:30:00+00:00,371.5150146484375,371.5150146484375,372.1799011230469,371.4599914550781,371.98919677734375,343368
2025-03-31 16:45:00+00:00,369.8399963378906,369.8399963378906,371.7294006347656,369.7799987792969,371.51080322265625,488243
2025-03-31 17:00:00+00:00,372.29998779296875,372.29998779296875,372.42999267578125,369.67999267578125,369.7799987792969,703122
2025-03-31 17:15:00+00:00,371.2300109863281,371.2300109863281,372.3999938964844,370.6000061035156,372.29998779296875,594644
2025-03-31 17:30:00+00:00,370.3699951171875,370.3699951171875,371.25,370.2799987792969,371.25,481697
2025-03-31 17:45:00+00:00,370.44000244140625,370.44000244140625,371.05999755859375,370.1199951171875,370.2701110839844,317784
2025-03-31 18:00:00+00:00,372.375,372.375,373.0400085449219,370.3500061035156,370.45001220703125,422751
2025-03-31 18:15:00+00:00,372.43499755859375,372.43499755859375,372.9100036621094,372.1000061035156,372.3900146484375,427987
2025-03-31 18:30:00+00:00,372.23760986328125,372.23760986328125,372.9200134277344,372.1600036621094,372.43499755859375,409687
2025-03-31 18:45:00+00:00,371.92999267578125,371.92999267578125,372.6700134277344,371.5,372.19000244140625,430652
2025-03-31 19:00:00+00:00,373.5899963378906,373.5899963378906,373.9898986816406,371.8599853515625,371.94000244140625,439893
2025-03-31 19:15:00+00:00,372.8699951171875,372.8699951171875,374.0400085449219,372.80999755859375,373.6000061035156,535965
2025-03-31 19:30:00+00:00,374.3699951171875,374.3699951171875,374.94500732421875,372.75,372.8800048828125,841076
2025-03-31 19:45:00+00:00,374.8699951171875,374.8699951171875,377.05999755859375,373.739990234375,374.364990234375,4504700
2025-04-01 13:30:00+00:00,375.906494140625,375.906494140625,376.3399963378906,373.2300109863281,374.6549987792969,1375792
2025-04-01 13:45:00+00:00,378.1700134277344,378.1700134277344,378.67999267578125,375.82000732421875,375.9049987792969,1457885
2025-04-01 14:00:00+00:00,376.385009765625,376.385009765625,378.5299987792969,376.20001220703125,378.1099853515625,949895
2025-04-01 14:15:00+00:00,377.5199890136719,377.5199890136719,377.8999938964844,375.67999267578125,376.4200134277344,846961
2025-04-01 14:30:00+00:00,379.6099853515625,379.6099853515625,380.1000061035156,377.32379150390625,377.4750061035156,797660
2025-04-01 14:45:00+00:00,380.364990234375,380.364990234375,380.54998779296875,379.25,379.7300109863281,581169
2025-04-01 15:00:00+00:00,381.07000732421875,381.07000732421875,381.1449890136719,380.1000061035156,380.3399963378906,454119
2025-04-01 15:15:00+00:00,381.1099853515625,381.1099853515625,381.8900146484375,380.8299865722656,381.57000732421875,650045
2025-04-01 15:30:00+00:00,380.760009765625,380.760009765625,381.3500061035156,380.0299987792969,381.1549987792969,411725
2025-04-01 15:45:00+00:00,381.135009765625,381.135009765625,381.4800109863281,380.3800048828125,380.7650146484375,414062
2025-04-01 16:00:00+00:00,381.760009765625,381.760009765625,382.17999267578125,380.9100036621094,381.1650085449219,498458
2025-04-01 16:15:00+00:00,380.80999755859375,380.80999755859375,382.32501220703125,380.70001220703125,381.739990234375,396744
2025-04-01 16:30:00+00:00,379.7300109863281,379.7300109863281,380.7799987792969,379.6650085449219,380.7799987792969,355351
2025-04-01 16:45:00+00:00,381.05499267578125,381.05499267578125,381.70001220703125,379.6499938964844,379.70001220703125,320475
2025-04-01 17:00:00+00:00,381.1499938964844,381.1499938964844,381.3599853515625,380.32000732421875,381.0260925292969,334638
2025-04-01 17:15:00+00:00,380.86590576171875,380.86590576171875,381.19500732421875,380.489990234375,381.11468505859375,278298
2025-04-01 17:30:00+00:00,380.4200134277344,380.4200134277344,381.260009765625,380.3399963378906,380.82501220703125,239219
2025-04-01 17:45:00+00:00,379.9100036621094,379.9100036621094,381.0150146484375,379.7850036621094,380.43499755859375,284496
2025-04-01 18:00:00+00:00,379.0400085449219,379.0400085449219,379.989990234375,378.5,379.8999938964844,349955
2025-04-01 18:15:00+00:00,378.69000244140625,378.69000244140625,379.1600036621094,378.2799987792969,379.0335998535156,407403
2025-04-01 18:30:00+00:00,379.7349853515625,379.7349853515625,379.7560119628906,378.6300048828125,378.7699890136719,367713
2025-04-01 18:45:00+00:00,380.45001220703125,380.45001220703125,380.4649963378906,379.19500732421875,379.7300109863281,260902
2025-04-01 19:00:00+00:00,380.37811279296875,380.37811279296875,380.82000732421875,380.0299987792969,380.4200134277344,284694
2025-04-01 19:15:00+00:00,380.42498779296875,380.42498779296875,380.9100036621094,379.8599853515625,380.45989990234375,464022
2025-04-01 19:30:00+00:00,381.9200134277344,381.9200134277344,382.07000732421875,380.25,380.42498779296875,584038
2025-04-01 19:45:00+00:00,382.0799865722656,382.0799865722656,382.8500061035156,381.6099853515625,381.885009765625,1848429
2025-04-02 13:30:00+00:00,381.44000244140625,381.44000244140625,382.0199890136719,376.6199951171875,377.9649963378906,1461050
2025-04-02 13:45:00+00:00,381.3800048828125,381.3800048828125,382.42999267578125,381.20001220703125,381.385009765625,521501
2025-04-02 14:00:00+00:00,380.2650146484375,380.2650146484375,382.4599914550781,379.1650085449219,381.1400146484375,589793
2025-04-02 14:15:00+00:00,381.4949951171875,381.4949951171875,381.7200012207031,380.17999267578125,380.3399963378906,337093
2025-04-02 14:30:00+00:00,381.5104064941406,381.5104064941406,382.07000732421875,381.0199890136719,381.4700012207031,393174
2025-04-02 14:45:00+00:00,381.760009765625,381.760009765625,382.03240966796875,381.110107421875,381.46319580078125,327065
2025-04-02 15:00:00+00:00,381.04998779296875,381.04998779296875,381.8550109863281,380.9200134277344,381.7850036621094,435489
2025-04-02 15:15:00+00:00,382.4599914550781,382.4599914550781,382.6700134277344,380.8800048828125,381.05499267578125,326729
2025-04-02 15:30:00+00:00,381.6449890136719,381.6449890136719,382.5599060058594,381.57000732421875,382.3999938964844,329211
2025-04-02 15:45:00+00:00,381.2950134277344,381.2950134277344,381.6600036621094,380.239990234375,381.6000061035156,355309
2025-04-02 16:00:00+00:00,382.3900146484375,382.3900146484375,382.45001220703125,381.1700134277344,381.30999755859375,269586
2025-04-02 16:15:00+00:00,383.2550048828125,383.2550048828125,383.2550048828125,382.20001220703125,382.4100036621094,372877
2025-04-02 16:30:00+00:00,383.2300109863281,383.2300109863281,383.3999938964844,382.4800109863281,383.2550048828125,242494
2025-04-02 16:45:00+00:00,384.0799865722656,384.0799865722656,384.3800048828125,382.9200134277344,383.2349853515625,349539
2025-04-02 17:00:00+00:00,384.6300048828125,384.6300048828125,385.0799865722656,383.92999267578125,384.05999755859375,359543
2025-04-02 17:15:00+00:00,383.9800109863281,383.9800109863281,384.94500732421875,382.19000244140625,384.6600036621094,346796
2025-04-02 17:30:00+00:00,382.6600036621094,382.6600036621094,384.0199890136719,382.19000244140625,383.9649963378906,357809
2025-04-02 17:45:00+00:00,382.1600036621094,382.1600036621094,382.66400146484375,381.6488037109375,382.6000061035156,432816
2025-04-02 18:00:00+00:00,381.2735900878906,381.2735900878906,382.1700134277344,380.8999938964844,382.0400085449219,433683
2025-04-02 18:15:00+00:00,380.45001220703125,380.45001220703125,381.45599365234375,380.4200134277344,381.2200012207031,361935
2025-04-02 18:30:00+00:00,381.7117919921875,381.7117919921875,382.05999755859375,380.260009765625,380.3599853515625,413799
2025-04-02 18:45:00+00:00,380.4150085449219,380.4150085449219,381.8349914550781,380.4100036621094,381.6549987792969,313032
2025-04-02 19:00:00+00:00,381.2749938964844,381.2749938964844,381.7799072265625,380.489990234375,380.489990234375,305438
2025-04-02 19:15:00+00:00,382.3500061035156,382.3500061035156,382.44000244140625,380.9599914550781,381.260009765625,326848
2025-04-02 19:30:00+00:00,383.5299987792969,383.5299987792969,383.6600036621094,381.95001220703125,382.364990234375,638382
2025-04-02 19:45:00+00:00,382.1099853515625,382.1099853515625,384.0299987792969,381.9700012207031,383.5199890136719,1686334
2025-04-03 13:30:00+00:00,370.5,370.5,375.989990234375,369.3500061035156,374.7850036621094,4257059
2025-04-03 13:45:00+00:00,372.94000244140625,372.94000244140625,373.3900146484375,370.010009765625,370.5,1383792
2025-04-03 14:00:00+00:00,374.8500061035156,374.8500061035156,374.8500061035156,372.010009765625,372.8500061035156,1262777
2025-04-03 14:15:00+00:00,373.5249938964844,373.5249938964844,375.2200012207031,373.17999267578125,374.8370056152344,1033499
2025-04-03 14:30:00+00:00,372.6000061035156,372.6000061035156,373.84100341796875,372.1700134277344,373.489990234375,749031
2025-04-03 14:45:00+00:00,371.6199951171875,371.6199951171875,372.67999267578125,371.2200012207031,372.55499267578125,910552
2025-04-03 15:00:00+00:00,372.9700012207031,372.9700012207031,373.635009765625,371.3599853515625,371.6199951171875,752617
2025-04-03 15:15:00+00:00,374.1600036621094,374.1600036621094,374.989990234375,372.92010498046875,372.9574890136719,734006
2025-04-03 15:30:00+00:00,374.510009765625,374.510009765625,375.32000732421875,373.9729919433594,374.0400085449219,677194
2025-04-03 15:45:00+00:00,374.95001220703125,374.95001220703125,375.7300109863281,373.8158874511719,374.489990234375,571438
2025-04-03 16:00:00+00:00,376.0400085449219,376.0400085449219,376.3399963378906,374.8500061035156,374.94500732421875,482276
2025-04-03 16:15:00+00:00,376.8450012207031,376.8450012207031,376.8800048828125,375.9700012207031,376.0950012207031,479743
2025-04-03 16:30:00+00:00,376.8399963378906,376.8399963378906,377.3999938964844,375.92169189453125,376.8699951171875,489900
2025-04-03 16:45:00+00:00,376.3550109863281,376.3550109863281,377.3221130371094,376.14410400390625,376.8500061035156,446691
2025-04-03 17:00:00+00:00,377.0799865722656,377.0799865722656,377.45001220703125,376.3901062011719,376.3999938964844,435780
2025-04-03 17:15:00+00:00,375.760009765625,375.760009765625,377.2799987792969,375.7200012207031,377.0400085449219,390071
2025-04-03 17:30:00+00:00,376.8550109863281,376.8550109863281,376.8999938964844,375.5299987792969,375.75,424014
2025-04-03 17:45:00+00:00,376.42999267578125,376.42999267578125,377.10418701171875,375.9800109863281,376.8399963378906,567493
2025-04-03 18:00:00+00:00,375.864990234375,375.864990234375,376.79998779296875,375.8500061035156,376.4100036621094,680241
2025-04-03 18:15:00+00:00,375.4549865722656,375.4549865722656,376.0299987792969,375.02130126953125,375.864990234375,543892
2025-04-03 18:30:00+00:00,375.7699890136719,375.7699890136719,376.2300109863281,375.0,375.4750061035156,555235
2025-04-03 18:45:00+00:00,375.6000061035156,375.6000061035156,375.78619384765625,375.1300048828125,375.760009765625,405301
2025-04-03 19:00:00+00:00,375.510009765625,375.510009765625,375.9891052246094,375.1427917480469,375.54998779296875,633868
2025-04-03 19:15:00+00:00,374.9100036621094,374.9100036621094,375.57000732421875,373.7799987792969,375.5199890136719,790074
2025-04-03 19:30:00+00:00,375.5799865722656,375.5799865722656,375.7799987792969,374.7550048828125,374.9100036621094,962857
2025-04-03 19:45:00+00:00,373.7300109863281,373.7300109863281,375.67999267578125,373.3999938964844,375.6099853515625,1492484
2025-04-04 13:30:00+00:00,365.55999755859375,365.55999755859375,367.0,364.0,364.125,4707703
2025-04-04 13:45:00+00:00,372.4700012207031,372.4700012207031,372.79998779296875,365.010009765625,365.4849853515625,2486061
2025-04-04 14:00:00+00:00,371.42999267578125,371.42999267578125,374.5899963378906,370.95001220703125,372.5199890136719,2124020
2025-04-04 14:15:00+00:00,370.54791259765625,370.54791259765625,373.9100036621094,370.3699951171875,371.3349914550781,2017288
2025-04-04 14:30:00+00:00,367.9200134277344,367.9200134277344,371.0997009277344,366.8999938964844,370.50750732421875,1959939
2025-04-04 14:45:00+00:00,367.939697265625,367.939697265625,368.3550109863281,365.510986328125,367.8324890136719,1935749
2025-04-04 15:00:00+00:00,369.29998779296875,369.29998779296875,372.8500061035156,367.3900146484375,367.9200134277344,1530156
2025-04-04 15:15:00+00:00,366.7749938964844,366.7749938964844,371.79998779296875,366.2900085449219,370.6199951171875,1900036
2025-04-04 15:30:00+00:00,368.57000732421875,368.57000732421875,369.1499938964844,366.67999267578125,366.7799987792969,854099
2025-04-04 15:45:00+00:00,367.0693054199219,367.0693054199219,370.3299865722656,367.0,368.55499267578125,938366
2025-04-04 16:00:00+00:00,368.2099914550781,368.2099914550781,369.2799987792969,367.0,367.1549987792969,793452
2025-04-04 16:15:00+00:00,364.6050109863281,364.6050109863281,368.6549987792969,364.20001220703125,368.260009765625,757142
2025-04-04 16:30:00+00:00,364.0799865722656,364.0799865722656,365.989990234375,363.6600036621094,364.5,963778
2025-04-04 16:45:00+00:00,364.55999755859375,364.55999755859375,364.95001220703125,363.0199890136719,364.0899963378906,636422
2025-04-04 17:00:00+00:00,363.760009765625,363.760009765625,365.7749938964844,363.45001220703125,364.5199890136719,549828
2025-04-04 17:15:00+00:00,364.502685546875,364.502685546875,365.07000732421875,362.8500061035156,363.875,1144769
2025-04-04 17:30:00+00:00,365.3900146484375,365.3900146484375,366.3399963378906,363.7471923828125,364.5450134277344,840278
2025-04-04 17:45:00+00:00,365.57000732421875,365.57000732421875,366.4200134277344,364.3710021972656,365.4599914550781,629316
2025-04-04 18:00:00+00:00,364.5,364.5,366.67999267578125,364.32110595703125,365.6400146484375,826606
2025-04-04 18:15:00+00:00,362.6600036621094,362.6600036621094,364.7799987792969,362.25,364.4949951171875,736437
2025-04-04 18:30:00+00:00,360.3299865722656,360.3299865722656,363.1199951171875,360.0899963378906,362.6943054199219,964230
2025-04-04 18:45:00+00:00,360.95001220703125,360.95001220703125,362.2244873046875,360.16290283203125,360.2900085449219,895894
2025-04-04 19:00:00+00:00,363.25,363.25,363.6300048828125,360.18011474609375,360.8699951171875,940100
2025-04-04 19:15:00+00:00,363.2699890136719,363.2699890136719,364.32000732421875,361.3299865722656,363.1400146484375,1326575
2025-04-04 19:30:00+00:00,365.1650085449219,365.1650085449219,365.8900146484375,362.90008544921875,363.2699890136719,1506988
2025-04-04 19:45:00+00:00,359.75,359.75,365.8999938964844,359.489990234375,365.1400146484375,3787813
2025-04-07 13:30:00+00:00,346.62249755859375,346.62249755859375,354.42999267578125,344.7900085449219,350.3599853515625,7142975
2025-04-07 13:45:00+00:00,353.3500061035156,353.3500061035156,353.5899963378906,345.743896484375,346.5400085449219,2538497
2025-04-07 14:00:00+00:00,362.5799865722656,362.5799865722656,366.3299865722656,349.7099914550781,353.3500061035156,3303842
2025-04-07 14:15:00+00:00,355.25,355.25,370.9999084472656,355.1199951171875,362.56500244140625,3136603
2025-04-07 14:30:00+00:00,357.8299865722656,357.8299865722656,362.0,351.92999267578125,356.32000732421875,2024436
2025-04-07 14:45:00+00:00,360.5,360.5,361.8900146484375,354.760009765625,357.8450012207031,1691477
2025-04-07 15:00:00+00:00,352.7799987792969,352.7799987792969,362.0899963378906,351.510009765625,360.4049987792969,1729094
2025-04-07 15:15:00+00:00,352.9949951171875,352.9949951171875,356.8949890136719,350.010009765625,353.0199890136719,1625346
2025-04-07 15:30:00+00:00,358.3800048828125,358.3800048828125,358.70001220703125,352.80999755859375,352.9049987792969,1056870
2025-04-07 15:45:00+00:00,355.9200134277344,355.9200134277344,358.489990234375,355.55999755859375,358.3800048828125,915045
2025-04-07 16:00:00+00:00,354.5799865722656,354.5799865722656,356.3900146484375,352.9656066894531,355.8699951171875,789805
2025-04-07 16:15:00+00:00,356.0249938964844,356.0249938964844,356.6700134277344,353.17999267578125,354.69500732421875,632651
2025-04-07 16:30:00+00:00,354.1600036621094,354.1600036621094,357.55999755859375,353.19000244140625,355.92999267578125,613421
2025-04-07 16:45:00+00:00,352.5199890136719,352.5199890136719,354.3319091796875,352.1600036621094,353.8949890136719,617403
2025-04-07 17:00:00+00:00,357.42999267578125,357.42999267578125,357.625,352.5150146484375,352.5199890136719,1201066
2025-04-07 17:15:00+00:00,359.1300048828125,359.1300048828125,359.3299865722656,356.3900146484375,357.510009765625,869622
2025-04-07 17:30:00+00:00,359.2799987792969,359.2799987792969,359.760009765625,357.0299987792969,359.1300048828125,860029
2025-04-07 17:45:00+00:00,360.3500061035156,360.3500061035156,360.7900085449219,357.1199951171875,359.20001220703125,1138182
2025-04-07 18:00:00+00:00,358.4700012207031,358.4700012207031,360.739990234375,357.8900146484375,360.37249755859375,1062526
2025-04-07 18:15:00+00:00,357.9200134277344,357.9200134277344,361.6400146484375,357.6000061035156,358.3699951171875,861865
2025-04-07 18:30:00+00:00,359.3299865722656,359.3299865722656,361.0,357.9800109863281,357.9800109863281,862416
2025-04-07 18:45:00+00:00,357.2550048828125,357.2550048828125,360.4700012207031,356.9200134277344,359.2950134277344,752292
2025-04-07 19:00:00+00:00,356.07501220703125,356.07501220703125,359.3699951171875,355.2500915527344,357.2650146484375,986324
2025-04-07 19:15:00+00:00,355.2650146484375,355.2650146484375,358.0,355.0400085449219,355.9700012207031,1064989
2025-04-07 19:30:00+00:00,355.54998779296875,355.54998779296875,358.9100036621094,355.2650146484375,355.2650146484375,1251773
2025-04-07 19:45:00+00:00,357.75,357.75,358.5,354.80999755859375,355.41558837890625,2714980
2025-04-08 13:30:00+00:00,367.9800109863281,367.9800109863281,371.63861083984375,367.0,368.2550048828125,4463911
2025-04-08 13:45:00+00:00,371.7300109863281,371.7300109863281,371.96600341796875,366.8999938964844,368.0350036621094,1629900
2025-04-08 14:00:00+00:00,372.92999267578125,372.92999267578125,373.29998779296875,370.8999938964844,371.7200012207031,1133653
2025-04-08 14:15:00+00:00,372.1199951171875,372.1199951171875,373.6499938964844,371.94000244140625,372.8949890136719,1166789
2025-04-08 14:30:00+00:00,371.1600036621094,371.1600036621094,372.5199890136719,370.8800048828125,372.1199951171875,1002844
2025-04-08 14:45:00+00:00,369.4100036621094,369.4100036621094,371.5299987792969,368.9200134277344,371.1650085449219,1168233
2025-04-08 15:00:00+00:00,368.1650085449219,368.1650085449219,370.13189697265625,367.80010986328125,369.4049987792969,663855
2025-04-08 15:15:00+00:00,367.0050048828125,367.0050048828125,368.8500061035156,366.8699951171875,368.2049865722656,788352
2025-04-08 15:30:00+00:00,367.99639892578125,367.99639892578125,369.239990234375,366.79998779296875,367.0799865722656,620365
2025-04-08 15:45:00+00:00,366.9599914550781,366.9599914550781,368.5,365.7200012207031,367.9549865722656,449269
2025-04-08 16:00:00+00:00,365.6171875,365.6171875,366.8699951171875,365.6171875,366.8699951171875,457408
2025-04-08 16:15:00+00:00,364.6265869140625,364.6265869140625,365.9800109863281,363.0,365.7099914550781,903880
2025-04-08 16:30:00+00:00,361.2132873535156,361.2132873535156,365.0,360.114990234375,364.69000244140625,755809
2025-04-08 16:45:00+00:00,360.7799987792969,360.7799987792969,363.55999755859375,360.7699890136719,360.94000244140625,867112
2025-04-08 17:00:00+00:00,359.92498779296875,359.92498779296875,362.3599853515625,359.010009765625,360.82000732421875,806963
2025-04-08 17:15:00+00:00,358.4649963378906,358.4649963378906,361.489990234375,358.1499938964844,359.92498779296875,897221
2025-04-08 17:30:00+00:00,361.6449890136719,361.6449890136719,362.6400146484375,358.17999267578125,358.4649963378906,934076
2025-04-08 17:45:00+00:00,361.1449890136719,361.1449890136719,361.5950012207031,359.3599853515625,361.5224914550781,454628
2025-04-08 18:00:00+00:00,359.0199890136719,359.0199890136719,361.7099914550781,358.6600036621094,361.1449890136719,518630
2025-04-08 18:15:00+00:00,358.29998779296875,358.29998779296875,360.8399963378906,357.94000244140625,359.0450134277344,574728
2025-04-08 18:30:00+00:00,358.3396911621094,358.3396911621094,361.3699951171875,357.4100036621094,358.3900146484375,826766
2025-04-08 18:45:00+00:00,358.8699951171875,358.8699951171875,360.1600036621094,358.3550109863281,358.3550109863281,569406
2025-04-08 19:00:00+00:00,355.0,355.0,359.11248779296875,354.8599853515625,358.8500061035156,823455
2025-04-08 19:15:00+00:00,355.90850830078125,355.90850830078125,356.6300048828125,353.0299987792969,355.0350036621094,1015980
2025-04-08 19:30:00+00:00,351.07000732421875,351.07000732421875,355.92999267578125,350.94000244140625,355.8699951171875,1194481
2025-04-08 19:45:00+00:00,355.57000732421875,355.57000732421875,356.010009765625,350.25,351.05999755859375,3615073
2025-04-09 13:30:00+00:00,358.989990234375,358.989990234375,361.2464904785156,353.30999755859375,353.3800048828125,2932373
2025-04-09 13:45:00+00:00,360.5899963378906,360.5899963378906,361.8599853515625,357.7349853515625,358.989990234375,1282980
2025-04-09 14:00:00+00:00,359.5299987792969,359.5299987792969,363.0647888183594,358.94000244140625,362.44000244140625,1112843
2025-04-09 14:15:00+00:00,361.0450134277344,361.0450134277344,362.7900085449219,359.7250061035156,359.7250061035156,907180
2025-04-09 14:30:00+00:00,359.45001220703125,359.45001220703125,362.29998779296875,359.2300109863281,361.0400085449219,616814
2025-04-09 14:45:00+00:00,357.6950988769531,357.6950988769531,360.8399963378906,357.3699951171875,359.5,827095
2025-04-09 15:00:00+00:00,359.0950012207031,359.0950012207031,360.1000061035156,357.5299987792969,357.7149963378906,692235
2025-04-09 15:15:00+00:00,361.0400085449219,361.0400085449219,361.6600036621094,359.1700134277344,359.1700134277344,788581
2025-04-09 15:30:00+00:00,359.739990234375,359.739990234375,362.1199951171875,359.42999267578125,361.07000732421875,709637
2025-04-09 15:45:00+00:00,360.9700927734375,360.9700927734375,362.8999938964844,359.7900085449219,359.79998779296875,720370
2025-04-09 16:00:00+00:00,363.7799987792969,363.7799987792969,364.1007995605469,360.2699890136719,361.0400085449219,746043
2025-04-09 16:15:00+00:00,363.7499084472656,363.7499084472656,364.6700134277344,363.2699890136719,363.7950134277344,584871
2025-04-09 16:30:00+00:00,364.2699890136719,364.2699890136719,364.94000244140625,363.17999267578125,363.68499755859375,501852
2025-04-09 16:45:00+00:00,365.94000244140625,365.94000244140625,366.5,364.13580322265625,364.3399963378906,870237
2025-04-09 17:00:00+00:00,366.80999755859375,366.80999755859375,368.5398864746094,365.625,365.94000244140625,1101518
2025-04-09 17:15:00+00:00,379.05999755859375,379.05999755859375,384.70001220703125,362.9200134277344,366.8800048828125,3946287
2025-04-09 17:30:00+00:00,379.2250061035156,379.2250061035156,387.07000732421875,369.5,379.0899963378906,2496220
2025-04-09 17:45:00+00:00,383.9800109863281,383.9800109863281,384.85528564453125,379.0,379.2250061035156,1894416
2025-04-09 18:00:00+00:00,382.5199890136719,382.5199890136719,385.7099914550781,381.4849853515625,384.0899963378906,2115976
2025-04-09 18:15:00+00:00,385.1199951171875,385.1199951171875,385.8999938964844,381.4024963378906,382.5799865722656,1327663
2025-04-09 18:30:00+00:00,383.2200012207031,383.2200012207031,386.0498962402344,382.5799865722656,385.135009765625,1157363
2025-04-09 18:45:00+00:00,382.82000732421875,382.82000732421875,385.2200012207031,382.4200134277344,383.239990234375,1102838
2025-04-09 19:00:00+00:00,386.32000732421875,386.32000732421875,386.4100036621094,382.0899963378906,382.80999755859375,1173874
2025-04-09 19:15:00+00:00,387.8399963378906,387.8399963378906,388.79998779296875,385.2900085449219,386.5,1150969
2025-04-09 19:30:00+00:00,388.3999938964844,388.3999938964844,389.55999755859375,387.5220031738281,387.7950134277344,1520308
2025-04-09 19:45:00+00:00,390.42999267578125,390.42999267578125,393.2250061035156,387.8800048828125,388.44000244140625,4817846
2025-04-10 13:30:00+00:00,381.69000244140625,381.69000244140625,383.723388671875,379.4599914550781,382.3699951171875,3107241
2025-04-10 13:45:00+00:00,380.43499755859375,380.43499755859375,383.8999938964844,380.2699890136719,381.625,1130912
2025-04-10 14:00:00+00:00,378.9849853515625,378.9849853515625,381.45001220703125,378.2650146484375,380.4549865722656,1050509
2025-04-10 14:15:00+00:00,377.7699890136719,377.7699890136719,379.95001220703125,377.6099853515625,378.9849853515625,872282
2025-04-10 14:30:00+00:00,379.4825134277344,379.4825134277344,379.79998779296875,377.7699890136719,377.7699890136719,890783
2025-04-10 14:45:00+00:00,379.4100036621094,379.4100036621094,380.3550109863281,379.09368896484375,379.4849853515625,845292
2025-04-10 15:00:00+00:00,379.3800048828125,379.3800048828125,381.24530029296875,379.0299987792969,379.3800048828125,663326
2025-04-10 15:15:00+00:00,377.54998779296875,377.54998779296875,379.4800109863281,377.0400085449219,379.4800109863281,582429
