Date,adj close,close,high,low,open,volume
2025-02-26 14:30:00+00:00,214.74560546875,214.74560546875,215.6020050048828,214.1999969482422,214.9149932861328,4947063
2025-02-26 14:45:00+00:00,216.85000610351562,216.85000610351562,216.8800048828125,214.39999389648438,214.74000549316406,2231396
2025-02-26 15:00:00+00:00,216.77999877929688,216.77999877929688,216.98519897460938,215.8699951171875,216.85499572753906,2006880
2025-02-26 15:15:00+00:00,216.91000366210938,216.91000366210938,218.16000366210938,216.63999938964844,216.83999633789062,2836721
2025-02-26 15:30:00+00:00,217.30999755859375,217.30999755859375,217.82000732421875,216.82000732421875,216.92999267578125,1443115
2025-02-26 15:45:00+00:00,217.12249755859375,217.12249755859375,217.42999267578125,216.41830444335938,217.3249969482422,1228790
2025-02-26 16:00:00+00:00,217.0800018310547,217.0800018310547,217.34719848632812,216.8300018310547,217.13999938964844,993875
2025-02-26 16:15:00+00:00,216.8800048828125,216.8800048828125,217.1300048828125,216.63839721679688,217.0800018310547,1010142
2025-02-26 16:30:00+00:00,217.0,217.0,217.0279998779297,216.4550018310547,216.8699951171875,824969
2025-02-26 16:45:00+00:00,216.64999389648438,216.64999389648438,217.1699981689453,216.5800018310547,217.00999450683594,624256
2025-02-26 17:00:00+00:00,217.36500549316406,217.36500549316406,217.39999389648438,216.55999755859375,216.67999267578125,1630023
2025-02-26 17:15:00+00:00,217.07000732421875,217.07000732421875,217.52000427246094,216.7899932861328,217.35000610351562,643425
2025-02-26 17:30:00+00:00,216.6033935546875,216.6033935546875,217.3000030517578,216.2100067138672,217.08999633789062,869951
2025-02-26 17:45:00+00:00,215.52000427246094,215.52000427246094,216.69000244140625,215.27999877929688,216.60000610351562,1492266
2025-02-26 18:00:00+00:00,215.38499450683594,215.38499450683594,215.60940551757812,214.9499969482422,215.52000427246094,1227545
2025-02-26 18:15:00+00:00,214.67999267578125,214.67999267578125,215.5399932861328,214.6199951171875,215.36000061035156,657503
2025-02-26 18:30:00+00:00,214.5050048828125,214.5050048828125,215.0500030517578,214.27000427246094,214.63999938964844,733503
2025-02-26 18:45:00+00:00,213.7949981689453,213.7949981689453,214.67999267578125,213.64999389648438,214.52000427246094,836145
2025-02-26 19:00:00+00:00,213.44000244140625,213.44000244140625,214.0800018310547,213.08999633789062,213.78500366210938,813348
2025-02-26 19:15:00+00:00,213.77000427246094,213.77000427246094,214.13999938964844,213.22000122070312,213.4600067138672,736055
2025-02-26 19:30:00+00:00,214.02999877929688,214.02999877929688,214.3000030517578,213.69000244140625,213.74000549316406,633434
2025-02-26 19:45:00+00:00,213.48789978027344,213.48789978027344,214.13499450683594,213.41009521484375,214.02000427246094,711275
2025-02-26 20:00:00+00:00,213.80999755859375,213.80999755859375,213.99000549316406,213.1551055908203,213.52999877929688,2060289
2025-02-26 20:15:00+00:00,213.72000122070312,213.72000122070312,214.0305938720703,213.6501007080078,213.77999877929688,619781
2025-02-26 20:30:00+00:00,214.08999633789062,214.08999633789062,214.125,213.50999450683594,213.67999267578125,820374
2025-02-26 20:45:00+00:00,214.27000427246094,214.27000427246094,214.52000427246094,213.97999572753906,214.08999633789062,2157415
2025-02-27 14:30:00+00:00,215.77000427246094,215.77000427246094,219.97000122070312,215.6999969482422,218.49000549316406,5289354
2025-02-27 14:45:00+00:00,212.69500732421875,212.69500732421875,216.10000610351562,212.1699981689453,215.80499267578125,2981395
2025-02-27 15:00:00+00:00,214.57000732421875,214.57000732421875,215.0,211.60000610351562,212.6699981689453,2370565
2025-02-27 15:15:00+00:00,214.41000366210938,214.41000366210938,215.14999389648438,214.14999389648438,214.52000427246094,1642451
2025-02-27 15:30:00+00:00,214.37869262695312,214.37869262695312,214.7449951171875,213.52999877929688,214.39930725097656,953536
2025-02-27 15:45:00+00:00,213.84500122070312,213.84500122070312,214.6199951171875,213.3300018310547,214.3300018310547,772231
2025-02-27 16:00:00+00:00,215.13999938964844,215.13999938964844,215.1999969482422,213.72999572753906,213.8699951171875,815843
2025-02-27 16:15:00+00:00,214.10870361328125,214.10870361328125,215.5050048828125,214.02999877929688,215.16000366210938,976332
2025-02-27 16:30:00+00:00,214.1199951171875,214.1199951171875,214.7550048828125,213.94000244140625,214.10499572753906,589443
2025-02-27 16:45:00+00:00,213.2899932861328,213.2899932861328,214.5153045654297,213.125,214.1199951171875,750821
2025-02-27 17:00:00+00:00,213.35989379882812,213.35989379882812,213.60000610351562,213.15280151367188,213.3000030517578,489818
2025-02-27 17:15:00+00:00,213.65499877929688,213.65499877929688,213.67990112304688,212.7100067138672,213.36000061035156,615504
2025-02-27 17:30:00+00:00,213.0749969482422,213.0749969482422,213.97000122070312,212.89039611816406,213.66000366210938,492558
2025-02-27 17:45:00+00:00,213.25,213.25,213.41000366210938,212.80999755859375,213.10000610351562,445949
2025-02-27 18:00:00+00:00,213.89120483398438,213.89120483398438,214.0,213.0800018310547,213.28500366210938,553100
2025-02-27 18:15:00+00:00,213.75,213.75,214.02000427246094,213.55999755859375,213.90989685058594,531543
2025-02-27 18:30:00+00:00,213.5063018798828,213.5063018798828,213.88999938964844,213.3800048828125,213.77000427246094,467520
2025-02-27 18:45:00+00:00,213.30999755859375,213.30999755859375,213.7050018310547,213.13999938964844,213.47500610351562,508270
2025-02-27 19:00:00+00:00,212.5,212.5,213.35000610351562,212.4499969482422,213.30999755859375,642427
2025-02-27 19:15:00+00:00,211.08999633789062,211.08999633789062,212.52000427246094,211.05999755859375,212.47210693359375,969307
2025-02-27 19:30:00+00:00,210.77000427246094,210.77000427246094,211.10000610351562,210.14999389648438,211.10000610351562,1186953
2025-02-27 19:45:00+00:00,210.9199981689453,210.9199981689453,211.05999755859375,210.35000610351562,210.77999877929688,1053132
2025-02-27 20:00:00+00:00,210.3300018310547,210.3300018310547,210.94000244140625,209.8300018310547,210.92999267578125,1203770
2025-02-27 20:15:00+00:00,209.80999755859375,209.80999755859375,210.5406951904297,209.76370239257812,210.3300018310547,1145247
2025-02-27 20:30:00+00:00,209.125,209.125,210.32000732421875,209.05999755859375,209.82000732421875,1409850
2025-02-27 20:45:00+00:00,208.82000732421875,208.82000732421875,209.52000427246094,208.3699951171875,209.139892578125,4018378
2025-02-28 14:30:00+00:00,208.3800048828125,208.3800048828125,209.0800018310547,206.99000549316406,209.0800018310547,4358208
2025-02-28 14:45:00+00:00,208.42999267578125,208.42999267578125,208.97000122070312,207.75010681152344,208.35000610351562,1465856
2025-02-28 15:00:00+00:00,209.4499969482422,209.4499969482422,209.4499969482422,208.2949981689453,208.36000061035156,1387298
2025-02-28 15:15:00+00:00,210.5742950439453,210.5742950439453,210.5800018310547,208.8800048828125,209.41000366210938,1793759
2025-02-28 15:30:00+00:00,210.14999389648438,210.14999389648438,210.66000366210938,209.50999450683594,210.55999755859375,1451171
2025-02-28 15:45:00+00:00,210.38999938964844,210.38999938964844,210.5399932861328,209.91000366210938,210.14500427246094,890312
2025-02-28 16:00:00+00:00,210.10000610351562,210.10000610351562,210.8800048828125,209.97000122070312,210.3800048828125,1182025
2025-02-28 16:15:00+00:00,209.3699951171875,209.3699951171875,210.30499267578125,209.27040100097656,210.10000610351562,1003062
2025-02-28 16:30:00+00:00,210.30499267578125,210.30499267578125,210.33999633789062,209.2899932861328,209.36000061035156,679240
2025-02-28 16:45:00+00:00,209.2949981689453,209.2949981689453,210.3000030517578,209.21029663085938,210.27999877929688,702481
2025-02-28 17:00:00+00:00,209.6699981689453,209.6699981689453,209.84039306640625,209.1199951171875,209.2949981689453,676815
2025-02-28 17:15:00+00:00,209.28500366210938,209.28500366210938,210.1063995361328,209.0399932861328,209.63999938964844,642871
2025-02-28 17:30:00+00:00,208.3300018310547,208.3300018310547,209.34030151367188,208.17999267578125,209.2899932861328,1007082
2025-02-28 17:45:00+00:00,207.91000366210938,207.91000366210938,208.5500030517578,207.8300018310547,208.3300018310547,858531
2025-02-28 18:00:00+00:00,207.99000549316406,207.99000549316406,208.41720581054688,207.72999572753906,207.9199981689453,727930
2025-02-28 18:15:00+00:00,208.5124053955078,208.5124053955078,208.63499450683594,207.3800048828125,208.0,1012592
2025-02-28 18:30:00+00:00,208.72500610351562,208.72500610351562,208.99000549316406,208.22999572753906,208.47999572753906,731168
2025-02-28 18:45:00+00:00,207.61500549316406,207.61500549316406,208.84500122070312,207.55999755859375,208.7100067138672,693953
2025-02-28 19:00:00+00:00,207.9250030517578,207.9250030517578,208.13999938964844,207.55999755859375,207.56039428710938,1694098
2025-02-28 19:15:00+00:00,208.20249938964844,208.20249938964844,208.60000610351562,207.89500427246094,207.9199981689453,817269
2025-02-28 19:30:00+00:00,209.0399932861328,209.0399932861328,209.24000549316406,208.02999877929688,208.22000122070312,943089
2025-02-28 19:45:00+00:00,209.30999755859375,209.30999755859375,209.44000244140625,208.97999572753906,209.05999755859375,681515
2025-02-28 20:00:00+00:00,209.5050048828125,209.5050048828125,209.83999633789062,209.22000122070312,209.31500244140625,851446
2025-02-28 20:15:00+00:00,209.77000427246094,209.77000427246094,209.7899932861328,209.0500030517578,209.5,972939
2025-02-28 20:30:00+00:00,209.44000244140625,209.44000244140625,209.75,208.75,209.74000549316406,1129863
2025-02-28 20:45:00+00:00,212.3000030517578,212.3000030517578,212.6199951171875,209.2949981689453,209.42999267578125,6368335
2025-03-03 14:30:00+00:00,211.39630126953125,211.39630126953125,214.00999450683594,210.8249969482422,213.3520050048828,4126283
2025-03-03 14:45:00+00:00,209.91000366210938,209.91000366210938,212.19659423828125,209.43460083007812,211.3699951171875,2000323
2025-03-03 15:00:00+00:00,209.85000610351562,209.85000610351562,210.6199951171875,209.0,209.86000061035156,1508738
2025-03-03 15:15:00+00:00,210.6699981689453,210.6699981689453,210.97000122070312,209.6199951171875,209.80999755859375,940897
2025-03-03 15:30:00+00:00,210.77499389648438,210.77499389648438,210.89999389648438,209.77000427246094,210.6699981689453,1005329
2025-03-03 15:45:00+00:00,209.07000732421875,209.07000732421875,210.72000122070312,208.88999938964844,210.71499633789062,905906
2025-03-03 16:00:00+00:00,209.46499633789062,209.46499633789062,209.74200439453125,209.04600524902344,209.07000732421875,768473
2025-03-03 16:15:00+00:00,208.6699981689453,208.6699981689453,209.99000549316406,208.6320037841797,209.47000122070312,971764
2025-03-03 16:30:00+00:00,208.02000427246094,208.02000427246094,208.88999938964844,207.78500366210938,208.69500732421875,1446520
2025-03-03 16:45:00+00:00,208.86000061035156,208.86000061035156,209.0500030517578,207.91000366210938,208.00999450683594,815120
2025-03-03 17:00:00+00:00,208.8000030517578,208.8000030517578,209.02999877929688,208.5601043701172,208.70489501953125,566288
2025-03-03 17:15:00+00:00,209.2332000732422,209.2332000732422,209.38999938964844,208.6699981689453,208.77999877929688,794578
2025-03-03 17:30:00+00:00,209.3800048828125,209.3800048828125,209.5399932861328,208.9499969482422,209.24000549316406,622029
2025-03-03 17:45:00+00:00,209.1300048828125,209.1300048828125,209.43960571289062,208.72999572753906,209.38499450683594,762266
2025-03-03 18:00:00+00:00,207.68460083007812,207.68460083007812,209.2322998046875,207.64999389648438,209.11000061035156,979501
2025-03-03 18:15:00+00:00,207.36000061035156,207.36000061035156,208.4600067138672,207.2899932861328,207.69000244140625,1022744
2025-03-03 18:30:00+00:00,207.35049438476562,207.35049438476562,207.74000549316406,206.66000366210938,207.4250030517578,1146429
2025-03-03 18:45:00+00:00,207.88499450683594,207.88499450683594,208.1999969482422,207.06500244140625,207.36000061035156,900723
2025-03-03 19:00:00+00:00,207.53990173339844,207.53990173339844,208.30960083007812,207.39999389648438,207.86000061035156,744722
2025-03-03 19:15:00+00:00,207.24000549316406,207.24000549316406,207.63999938964844,207.09500122070312,207.55999755859375,835577
2025-03-03 19:30:00+00:00,208.05499267578125,208.05499267578125,208.14999389648438,207.22000122070312,207.25,802637
2025-03-03 19:45:00+00:00,206.14999389648438,206.14999389648438,208.07000732421875,206.08140563964844,208.07000732421875,1150445
2025-03-03 20:00:00+00:00,204.22500610351562,204.22500610351562,206.16000366210938,203.82000732421875,206.16000366210938,2184317
2025-03-03 20:15:00+00:00,204.22999572753906,204.22999572753906,205.32989501953125,203.97999572753906,204.22000122070312,1932840
2025-03-03 20:30:00+00:00,202.86000061035156,202.86000061035156,204.97000122070312,202.5500030517578,204.22000122070312,2395951
2025-03-03 20:45:00+00:00,205.05999755859375,205.05999755859375,205.0800018310547,202.77999877929688,202.8300018310547,4193674
2025-03-04 14:30:00+00:00,200.1208038330078,200.1208038330078,202.10000610351562,199.00999450683594,200.11000061035156,9463384
2025-03-04 14:45:00+00:00,199.9199981689453,199.9199981689453,201.36000061035156,199.5,200.13999938964844,2968839
2025-03-04 15:00:00+00:00,199.4550018310547,199.4550018310547,199.9600067138672,198.54859924316406,199.88999938964844,3127660
2025-03-04 15:15:00+00:00,198.35000610351562,198.35000610351562,199.47000122070312,197.4320068359375,199.44000244140625,3195980
2025-03-04 15:30:00+00:00,199.47999572753906,199.47999572753906,199.97000122070312,197.92999267578125,198.27000427246094,2696596
2025-03-04 15:45:00+00:00,199.36000061035156,199.36000061035156,199.99000549316406,198.75999450683594,199.49000549316406,2014334
2025-03-04 16:00:00+00:00,199.57679748535156,199.57679748535156,199.67999267578125,198.55499267578125,199.3300018310547,1582766
2025-03-04 16:15:00+00:00,199.40499877929688,199.40499877929688,199.9600067138672,198.86500549316406,199.55999755859375,1753484
2025-03-04 16:30:00+00:00,201.07000732421875,201.07000732421875,201.16000366210938,199.35000610351562,199.38999938964844,1690407
2025-03-04 16:45:00+00:00,201.47000122070312,201.47000122070312,202.16000366210938,200.5,201.0399932861328,1875431
2025-03-04 17:00:00+00:00,201.91000366210938,201.91000366210938,201.9499969482422,201.0800018310547,201.4600067138672,1166094
2025-03-04 17:15:00+00:00,203.06500244140625,203.06500244140625,203.4499969482422,201.74000549316406,201.91000366210938,1949721
2025-03-04 17:30:00+00:00,202.1300048828125,202.1300048828125,203.0500030517578,201.91000366210938,203.0500030517578,1660177
2025-03-04 17:45:00+00:00,202.35000610351562,202.35000610351562,202.83999633789062,201.9600067138672,202.11000061035156,1039626
2025-03-04 18:00:00+00:00,203.50999450683594,203.50999450683594,203.75999450683594,202.02999877929688,202.35000610351562,1018563
2025-03-04 18:15:00+00:00,202.89999389648438,202.89999389648438,203.50999450683594,202.6699981689453,203.50999450683594,880080
2025-03-04 18:30:00+00:00,203.92999267578125,203.92999267578125,204.1999969482422,202.69000244140625,202.89999389648438,850399
2025-03-04 18:45:00+00:00,204.33799743652344,204.33799743652344,204.55499267578125,203.64999389648438,203.9250030517578,1325428
2025-03-04 19:00:00+00:00,204.93429565429688,204.93429565429688,205.16000366210938,204.30499267578125,204.30499267578125,1208696
2025-03-04 19:15:00+00:00,204.85000610351562,204.85000610351562,205.75999450683594,204.69000244140625,204.9499969482422,1060027
2025-03-04 19:30:00+00:00,205.35000610351562,205.35000610351562,205.4600067138672,204.38999938964844,204.8699951171875,1159980
2025-03-04 19:45:00+00:00,205.52499389648438,205.52499389648438,205.85000610351562,205.22000122070312,205.3699951171875,1315233
2025-03-04 20:00:00+00:00,206.1999969482422,206.1999969482422,206.47999572753906,205.34429931640625,205.50999450683594,1483044
2025-03-04 20:15:00+00:00,206.1999969482422,206.1999969482422,206.8000030517578,206.0500030517578,206.22000122070312,1258674
